,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
35,0.40119767,0.34403124,0.23121506,2.9677153,0.1115709,887.7244510640676,1421.3496176245974,23.514083174104936,0.0006158986,1731.0579333002167,-0.0013710658564771087,0.032971685332369945,1.2674457918398372,-199.89806,164.86919,6.906823,59.69869,15.043925,11.229615,2.5159447,-6.511611,-34.14534,-5.2410245,1.345917,9.600888,-3.2778444,9.484616,-2.3107765,1.8871026,5.2642245,7.9684763,-5.378281,-4.6601205,-0.91041166,-8.342086,-9.062523,-3.4206345,2.0929134,0.9377375,-7.8711867,1.5355264,-5.5831294,-9.411926,-5.190555,10.061029,-2.734825,-6.109857,-2.3903913,0.9838777,-2.077762,0.39833498,-2.8128097,1.4102944,5
36,0.3830719,0.30701914,0.2285008,2.7996008,0.108352944,893.9812489548088,1410.0226057912785,23.37254229875692,0.0006443587,1737.2814024114884,-0.012224891127914703,0.03422766889450867,1.2483628950537256,-200.51445,166.38132,5.0707393,59.214363,15.082714,9.96159,1.8955247,-7.5755773,-33.814472,-5.84175,2.347785,9.711826,-2.6644473,9.691541,-1.8975269,2.8249996,5.5185866,8.978587,-5.5339174,-4.8862743,-1.6088878,-9.201142,-8.983044,-3.2589374,2.350775,1.5206206,-6.2544003,1.425774,-5.806533,-8.080399,-5.4054246,10.883317,-3.579321,-5.4658494,-1.2208091,1.6002833,-2.7300518,0.9314071,-2.8901365,0.6504472,5
37,0.4390845,0.33996436,0.23800519,2.1228478,0.09431046,854.7809933202554,1376.765989049276,22.72335039057096,0.0006227366,1541.802237626445,-0.06345565525052922,0.033149498735549135,1.1285437338307471,-211.862,170.27962,6.192702,56.731373,13.087306,11.515133,-0.049177006,-9.788719,-31.510918,-4.175976,2.6173341,11.091462,-2.584032,8.988176,-1.8386164,4.8515906,4.762616,7.4885693,-4.1178174,-4.0725245,-3.4453125,-7.7568583,-6.5237036,-0.84739625,0.39134288,-1.1454433,-5.0502167,-0.24556044,-5.4511495,-4.86753,-1.6226591,11.638455,-5.00116,-3.9813585,-0.19250087,-0.31423566,-3.9531796,1.2759895,-2.2285473,-1.8789393,5
38,0.4270195,0.31866962,0.23048724,2.1914744,0.095885925,844.8417883545409,1354.9344526221983,22.679019281420313,0.0005924876,1508.5689125722542,-0.05850942208669035,0.03384099530346821,1.1434347135767984,-211.7426,172.16597,5.4004965,56.62965,13.189157,10.883966,-0.6756837,-10.291638,-31.718056,-3.671664,3.1356468,11.2996645,-3.2097309,8.843775,-1.7335452,4.470944,4.5989456,7.499895,-4.343069,-3.6333325,-2.8056133,-7.8246026,-6.9581237,-0.4098601,0.26171294,-1.1427395,-4.973651,-0.3545741,-5.807017,-4.8008804,-1.1420379,11.484694,-5.3031063,-4.077315,-0.22492476,-0.10324443,-3.955821,1.3077374,-2.2314637,-1.9120383,5
39,0.42746368,0.34343854,0.23083207,2.2484915,0.09713798,848.6225405180251,1360.3728681419589,22.586931807416235,0.0005944408,1522.5717180726156,-0.042800829020556964,0.03358133128612717,1.1662008569503095,-209.7867,171.70815,5.8603573,57.05929,12.748837,10.884197,-0.34514937,-10.293199,-32.470592,-3.501053,3.6013508,11.07505,-3.5581987,8.728115,-1.8408391,5.2022166,4.679162,7.2303376,-5.36413,-3.744139,-2.58904,-7.6049523,-6.178807,0.1145527,0.39967003,-0.8724951,-4.9637485,-0.41785875,-6.1853075,-5.3687625,-1.0317651,11.763227,-5.4584174,-3.9985955,-0.39376503,0.10019174,-3.8279867,1.6233736,-2.7915125,-1.9567158,5
40,0.41831538,0.3180658,0.22595303,2.34705,0.09924077,844.7786356628579,1353.9871023184116,22.713025853142664,0.00058785087,1507.759861587789,-0.05585463523536085,0.0335277050216763,1.1873813547791028,-208.83258,172.02594,6.1902814,57.421738,12.800917,10.7014065,-0.9253604,-10.195913,-32.361496,-4.4404345,3.7869725,11.263996,-3.3442147,8.124569,-1.7576381,5.395601,5.235203,7.43193,-5.4672546,-3.8124244,-3.0333676,-8.001448,-6.039461,0.06859064,-0.12516542,-1.3834747,-4.834076,-0.28924018,-6.185526,-5.1342893,-0.80642897,11.951087,-5.1160417,-4.214283,-0.20858406,-0.24008639,-3.9470692,1.9834154,-2.5617192,-2.0737236,5
41,0.39040607,0.35191393,0.22947626,2.460143,0.10161668,837.6713090548011,1341.9138288895394,22.997720676661874,0.000557056,1467.6184858200868,-0.033411066606843835,0.034236136199421965,1.2053650649995904,-208.3475,172.5658,6.264626,57.96948,12.737993,10.435015,-1.0552205,-11.003756,-32.345573,-4.5209765,3.9447777,11.62735,-3.3917117,7.8377213,-1.5288501,5.0968475,4.8510795,7.738911,-3.8569946,-3.6354074,-3.6747053,-8.488317,-6.441038,-0.26206198,-0.48580834,-1.5084444,-4.1997685,-0.043396674,-5.760135,-5.5425243,-0.91716826,11.840699,-4.7551208,-4.1998224,-0.13278566,-0.31347522,-3.9143155,2.5341716,-2.4560423,-2.8060286,5
42,0.4013299,0.3378879,0.23074006,2.4082334,0.10052131,853.5134846615881,1370.505430902478,22.799969829745415,0.00061361515,1521.4514936325868,-0.04263345921810157,0.03367447164017341,1.1995246600503189,-205.95535,170.84741,6.270018,57.01241,12.299172,10.891846,-0.84928733,-10.521249,-31.572367,-2.9697175,4.012255,11.156146,-3.753468,8.200267,-2.0766778,5.0262685,4.308073,7.5454893,-2.9883542,-3.3464034,-3.6559458,-8.194454,-6.058379,-0.55501395,-0.9675927,-1.4531322,-3.8741803,0.5806591,-6.032596,-5.933276,-0.96919984,11.218038,-5.4641395,-3.9785933,-0.37066552,-0.08259433,-3.705745,2.8449674,-2.2380207,-2.0924735,5
43,0.39445397,0.3311799,0.23100927,2.3743193,0.09979991,865.9116141257298,1382.7662251751474,22.62342649766652,0.00071277906,1571.5504199783236,-0.044646169601106574,0.033745032514450865,1.1941285171428955,-205.20827,170.44572,5.914295,56.264862,12.437555,11.102571,-1.0613179,-10.110143,-31.390484,-3.3710415,4.6583056,11.186454,-4.0296884,8.4583025,-1.9780104,4.7398753,4.898954,7.6449194,-4.475902,-3.29789,-3.3838315,-8.354207,-5.579556,-0.0710096,-0.7624831,-1.6797012,-3.701461,0.07785735,-6.623411,-5.3848734,-0.8431635,11.071048,-5.556503,-3.9187965,-0.0898247,0.1750152,-3.5558553,2.4756806,-2.0022151,-2.0378418,5
44,0.37939373,0.3539638,0.2332456,2.5022707,0.10244473,860.7562993950738,1371.2969422359279,22.99876235000398,0.00070189807,1542.051176390896,-0.01577598165134283,0.03431516437861272,1.2115861376482318,-204.87332,170.93184,5.9880896,56.19372,12.312091,11.571548,-1.1465001,-11.084966,-32.225525,-4.4177656,4.1525598,11.560839,-3.9678645,8.784754,-0.8245899,5.2048116,4.7012024,7.9131417,-4.075241,-3.6599586,-3.848013,-8.654036,-6.021573,0.18846908,0.11018041,-0.843696,-3.4357586,0.227691,-6.5457673,-5.3029222,-0.63043475,10.990048,-5.90122,-3.5292335,-0.15718618,0.4806249,-3.1693594,2.1258376,-2.7508812,-2.6306672,5
45,0.34668973,0.34535292,0.23550183,2.5842652,0.104009636,840.1797760153588,1349.1587777850143,22.901512736072746,0.000571881,1444.7783541817196,0.05488178261865774,0.034185332369942194,1.211026414694617,-206.62906,172.30383,6.5816655,54.560867,11.854252,12.452534,-1.6268411,-11.743555,-31.675776,-4.685623,3.685543,11.4080715,-3.959685,8.736952,0.13770618,5.452221,4.8259854,7.8903017,-3.150807,-4.390281,-4.02047,-8.83587,-6.6456213,-0.8955299,0.014953823,0.0026896482,-2.7570553,0.5262195,-6.1917987,-5.822894,-0.19695796,9.851329,-6.2516174,-3.722719,-0.3968228,0.13962454,-2.8777754,2.0787404,-2.9426026,-2.036265,5
46,0.34956142,0.31367838,0.23345649,2.6537282,0.10540873,838.2172525832971,1338.2397233131858,23.167299827776763,0.0005625026,1435.941028043714,0.07812232703852118,0.033987761921965315,1.2229365300610469,-206.40823,173.46753,5.948895,54.621445,11.366608,11.800814,-0.9863699,-11.690334,-32.471287,-4.6637864,3.797098,11.050872,-3.481329,9.169378,0.1888203,5.9103494,5.2320247,7.273086,-4.1024055,-4.5358706,-3.9810276,-8.764629,-6.3292723,-0.85053444,-0.4317407,-0.33453602,-2.60868,0.45790493,-6.021193,-4.916142,0.1095875,9.359886,-6.8452144,-4.0086584,0.0034024012,-0.040402368,-3.224049,2.3225596,-3.1199853,-2.311911,5
47,0.35726315,0.30269405,0.22771834,2.6053343,0.10457207,888.0574762914031,1394.6507200004983,23.25775025595293,0.0006121856,1700.5629346549856,-0.018502980589589293,0.035652998554913294,1.2071079329805767,-204.54678,167.32715,4.7684565,59.37747,14.249194,9.410329,1.3792078,-8.31298,-33.31104,-5.803194,3.252171,9.837377,-3.032456,9.8506365,-0.95018625,4.4004865,6.135941,9.58074,-5.4047046,-5.6686773,-2.9839714,-10.070648,-9.325148,-3.4459949,2.0774207,2.001331,-4.701456,1.9424384,-5.764515,-7.402381,-4.6699085,10.986321,-4.3354826,-4.9896398,-0.31300756,1.7842802,-3.0506425,0.9904562,-3.1496253,-0.1563094,5
48,0.34927332,0.2903139,0.2297902,2.8244991,0.10872889,830.9554769482372,1331.236653555843,23.345300606063102,0.00049381785,1417.892967621026,0.09310138174988565,0.03278540462427745,1.2386018042338836,-205.54814,173.69691,5.934322,54.305138,11.6493635,11.718914,-1.0217272,-12.322904,-31.77309,-4.2459655,3.7714946,10.942439,-3.142988,9.463961,1.0675038,7.0370226,5.577379,6.3399096,-4.1077776,-4.1547494,-3.5239198,-8.38994,-5.7186203,-0.60185826,-0.54547805,-1.1071769,-3.0740452,0.11816362,-6.436865,-4.5355234,-0.26270235,8.649725,-8.182106,-4.1045403,0.32425654,-0.11750778,-3.4730275,1.9801117,-3.2618034,-2.3456538,5
49,0.349366,0.32958645,0.23041718,2.4288917,0.10092593,881.9053173949422,1396.8748201711098,23.20938537233642,0.0006448011,1663.4710587518064,-0.02588492543941544,0.035678400469653176,1.1733515841841309,-207.55017,167.49516,5.922163,59.200058,13.565542,8.96444,1.2824887,-8.431435,-31.905619,-5.5923247,2.7599688,10.585617,-2.7147791,10.164771,-0.6120025,4.5975146,6.0662036,9.690977,-5.5708704,-5.758315,-3.3828406,-10.220164,-9.046849,-3.0748541,1.6805353,1.4776648,-3.8089995,2.1267767,-5.388818,-6.932832,-4.427177,10.587791,-4.5112233,-4.719025,-0.21887304,1.765147,-3.2459893,0.7412049,-2.8810604,-0.9342812,5
50,0.3788043,0.38859847,0.24405463,2.222105,0.096562035,878.8683238710829,1405.9694581160486,22.941007903639168,0.00066681026,1654.8826713782514,-0.03540813859174609,0.034851427023121384,1.1393502601580954,-209.95271,167.50342,6.9454055,59.13573,13.289946,8.920595,0.91752666,-8.742624,-30.756323,-4.277013,3.3165777,10.702125,-3.282693,11.003467,-0.384137,4.532496,4.999412,8.969784,-5.959762,-5.466434,-2.99866,-9.462294,-8.183031,-2.5560856,0.92023516,0.7022513,-4.011032,1.767298,-4.6211615,-6.816484,-4.78354,10.719904,-4.3118424,-4.44122,-0.0013179668,1.2121204,-3.9847138,0.83696467,-2.856479,-1.256064,5
51,0.40392652,0.33045962,0.22988541,2.178664,0.095638156,865.6151779121973,1395.8823220295822,22.834482544951477,0.0006327481,1594.328316925578,-0.02765815507688795,0.03445628612716763,1.1342849634976004,-211.47488,168.31339,7.489686,58.789673,13.134371,9.240585,0.8712438,-8.555004,-31.194296,-4.007551,3.3332217,9.853645,-3.400789,11.328177,-0.26870704,5.431983,4.9649873,7.758727,-6.1969805,-4.988939,-3.3129494,-9.076901,-8.120344,-2.799152,0.7802446,0.7708632,-4.228276,0.9949937,-5.1501822,-6.0565977,-4.542276,10.58498,-4.406015,-4.6368623,-0.19369774,0.9919774,-3.7179427,1.5279213,-2.9975996,-1.0865058,5
52,0.4219318,0.3825452,0.24088673,2.1797128,0.09564188,859.3365717481099,1390.0869660741566,22.840715355413728,0.000650372,1561.406165326951,-0.035397225332360664,0.03435467846820809,1.1385181072122146,-211.44093,168.85423,7.249941,58.15257,13.395025,9.763696,1.2190254,-8.127448,-31.135042,-4.912658,2.142757,9.712615,-2.9014058,11.12983,-0.42708302,5.645197,4.7748013,7.3587046,-5.5838833,-4.9353223,-3.6258044,-8.947134,-8.263793,-2.3959563,1.4366038,0.3862379,-4.221947,-0.019595278,-6.088975,-5.584159,-3.3383179,11.0023985,-4.767299,-4.8877215,-0.6434848,0.87414473,-3.4365947,1.8484031,-2.860041,-1.1844463,5
53,0.43896258,0.35824445,0.24194685,2.1215072,0.094341986,864.8752327362022,1396.4753098220392,22.857218148731825,0.00070002826,1597.440051481214,-0.061101038153556,0.03409219201589595,1.1244993844261282,-212.19635,168.50691,6.9311466,58.282784,13.404168,10.353987,1.6425827,-8.096632,-31.318136,-4.936397,1.6352307,9.769282,-3.0769227,11.181568,-0.14324187,5.382419,4.37869,7.3553405,-5.4033966,-5.009164,-3.7397845,-8.722761,-7.5883718,-1.4540521,1.7930725,-0.52228415,-4.747016,0.09102236,-5.9976544,-6.0264688,-3.1592376,11.62766,-4.460667,-4.5380363,-0.35952446,0.27015778,-4.1838765,1.8239312,-2.635146,-1.7473892,5
54,0.44725633,0.32080185,0.23495783,2.1137724,0.094188094,857.3708381487975,1377.4526667465063,22.916682692055883,0.00061349175,1578.5829400740606,-0.06951230349492833,0.03391437861271676,1.1250610420345661,-212.96144,169.60204,5.9781866,58.71708,13.418965,10.630763,1.1283401,-8.219752,-31.941406,-4.865954,1.313128,9.907556,-3.0128872,10.627912,-0.025355676,5.382092,4.6603565,7.4549513,-5.4688983,-5.2696195,-3.42507,-8.611136,-7.71182,-1.1238518,1.7274357,-0.8377807,-4.94906,0.01600873,-5.8029356,-6.10927,-3.0777862,11.524441,-4.186657,-4.404888,-0.047331374,0.15732023,-4.28125,2.3120332,-2.6190372,-2.3410122,5
55,0.4514734,0.31687889,0.23374633,2.102981,0.09386117,863.1550989957722,1390.0539254096748,22.780621999152117,0.0006978181,1577.2760115606936,-0.06509960433590672,0.03318336795520231,1.1251028201199618,-211.74239,169.19235,6.543378,57.24873,13.046392,11.360345,0.6326219,-8.818917,-31.618412,-4.6913843,1.9690372,10.554415,-2.7063503,9.565094,-0.95029,5.218495,4.8571672,7.832549,-4.7718053,-4.996119,-3.5313044,-7.930216,-6.9392223,-1.0606602,0.7803361,-0.8451356,-4.7559724,-0.15628721,-5.3762565,-5.8968463,-2.521308,11.566015,-4.655589,-4.315956,-0.11249738,0.19746952,-3.7964792,2.0947237,-2.5692985,-2.2610042,5
56,0.3564193,0.3980562,0.21311049,0.9091758,0.06109709,847.616966634984,855.5743361804899,22.76210171938656,9.670463e-05,1389.8703835227273,0.05878042164169165,0.046675248579545456,0.6669315484164801,-300.95956,239.68115,-63.542946,25.003843,-9.260136,-38.504444,7.7113004,-23.840025,-16.520763,-1.6502278,-19.995941,4.1480556,3.2258103,-8.540662,-10.927956,-24.822357,-14.635288,-3.8796675,-6.1866536,0.3637224,-1.4238061,2.4784658,3.2318153,-4.2045207,-0.17121981,2.1579266,2.428562,6.47086,4.933846,6.715826,6.1611814,3.796183,0.009147379,-7.450636,-7.9840016,-8.241843,-12.750677,-7.352663,1.333054,7.7483964,3
57,0.19034865,0.26473486,0.20683484,1.0690774,0.06494841,848.1841029137286,844.2047265314238,23.570986544119364,8.423421e-05,1469.5265749667553,0.06265656549999414,0.037576878324468085,0.6410039502876463,-296.11047,216.03185,-57.76509,10.791343,-2.20304,-32.749474,4.59678,-22.573206,-24.708918,-11.992859,-26.838501,-5.0540047,1.4356079,-12.766096,-15.2842045,-23.319414,-12.499317,3.1442955,2.3364868,4.432138,1.543211,3.7250419,10.200381,5.6449833,5.601563,5.604191,2.286577,5.975586,6.365572,5.3401284,3.2712812,-2.4100716,-3.9963171,-5.20381,-5.210061,-1.192398,0.74040127,3.7903316,5.4083714,4.67981,3
58,0.15141955,0.19368538,0.17365392,2.8162832,0.10436848,827.615686064132,820.4611892268362,23.829858122614954,0.00012537652,1453.85009765625,0.10471516858862415,0.032877604166666664,0.824991122405168,-271.18747,200.13689,-51.0983,3.6684084,4.3570814,-26.772516,0.15487076,-23.174967,-30.781857,-13.983966,-18.803278,-2.270213,-1.0737433,-18.218822,-18.446953,-22.505016,-12.308913,5.7197275,2.0421,2.409596,7.5078335,9.025973,11.501193,6.4107914,2.327087,1.5350602,1.6703528,7.4980116,5.2045193,0.5202943,1.9624878,-2.6698403,-6.4285903,-5.6911097,-5.1482472,-0.4802043,0.70388454,0.8451364,6.393024,9.295716,3
59,0.37940627,0.48566106,0.23622528,1.1554708,0.055492267,944.1440920068784,847.5882148502955,23.179329145137874,9.739632e-05,1644.9621252111488,0.04923210313637994,0.061186919341216214,0.6856649735298442,-283.71347,206.34587,-54.479713,2.338935,-6.056529,-38.780624,-2.5389366,-19.134298,-19.405724,-5.864219,-21.8393,-8.122359,-1.0964367,-12.936185,-12.66167,-16.713331,-7.9585276,5.7082744,3.6420875,3.5052269,0.6577038,0.81811696,7.240268,3.057673,-0.32639277,-0.11325514,-1.1654651,2.356302,3.056941,3.4143717,4.9465623,1.7036324,0.9061502,1.0650216,1.2865603,4.7806263,3.8359184,2.6088238,4.5448794,3.8869493,3
60,0.5598168,0.44022796,0.2534234,0.03924931,0.012892648,1930.1796049106613,2356.583197493814,19.104053250056076,0.018201174,4339.873950054191,-0.00916178978000794,0.0781306448699422,0.2106379381361494,-288.57132,114.36457,-0.6312975,23.229143,0.6066488,12.082223,-2.0594194,2.4537768,-3.189679,1.7275528,0.59187305,4.5847716,-1.2415441,4.821797,1.6351613,5.6245823,-3.7916725,0.47150302,-0.5009904,2.0794034,-0.09865156,1.0186244,-1.5866191,3.793241,0.2793687,3.9609182,-1.9250894,1.839647,-0.24537732,1.4502188,-3.666034,2.1433191,-0.9290601,1.5959905,-1.5306077,2.4287872,-0.622489,1.7978851,-1.574635,2.5488484,2
61,0.43209088,0.6464795,0.2823459,0.007969571,0.0058545046,2335.0632442545943,2482.230210181571,19.421440771186216,0.032654565,5019.539011696171,0.006006001466895671,0.11039672145953758,0.09555822658129595,-360.1792,95.70233,-6.017984,24.469078,-6.73389,2.53771,1.4445388,0.7701686,-5.913238,1.7574985,-0.46809587,3.3601346,-2.4678116,3.6799324,-4.8811626,1.7511038,-1.6446941,1.291875,-0.93136066,3.3254077,-1.3909281,1.375222,-2.7236478,0.76405245,-1.360969,3.6305661,0.37489823,4.8102503,-0.10348105,2.9442453,-1.680984,2.3043654,-0.6957093,3.8274343,-1.0004494,1.3249868,-1.8934778,1.1755124,-2.8002384,-1.0620749,2
62,0.40980104,0.5842664,0.27453873,0.012534063,0.0072745066,2130.3526932769023,2382.2207228238,19.996532359742584,0.023854174,4561.118276959899,0.01611423862992702,0.09517532966040462,0.11092234913229967,-350.1751,105.70839,-4.719746,20.278763,-6.127365,2.9713452,-2.8840144,-1.0778639,-8.899955,-2.041821,-4.336742,2.390809,-0.3083669,4.2226825,-3.6859653,2.6851785,-4.845875,2.9493344,-1.5736486,0.8445341,-0.19207878,-0.95068026,-3.980529,-2.577926,-2.7494774,3.0770683,0.20557326,5.6095223,-1.7357563,0.67992723,-3.758739,-0.6796323,-2.9447067,-1.5065027,-3.9035916,-2.1248991,-3.4534147,-0.5852174,-3.3796253,-0.47452497,2
63,0.46528468,0.66423506,0.27873045,0.017516509,0.00945881,2228.5905534628714,2254.642388929296,20.087180683523343,0.022967981,4512.3885138186415,0.006883453526229666,0.1158637779985549,0.15780401687446424,-318.04932,96.36674,-21.3001,31.285997,-8.962194,8.403867,2.8141856,-3.429736,-5.2323923,3.9965057,-2.1041174,10.24478,2.5524511,5.6204996,-0.5076327,6.1340995,-1.1182355,4.639306,2.6608064,5.2416277,1.2566833,3.4706943,-1.9357955,3.601124,-0.4032704,5.860677,2.276343,3.4175828,-2.2424314,2.9815338,-2.38181,1.4129894,0.12567781,2.9642892,-0.8541482,0.7261054,-1.4930964,1.5481074,-1.8005077,0.30439857,2
64,0.45189136,0.46099582,0.25862288,0.008966739,0.006355102,2134.113780167614,2400.9056748587736,19.57249236147301,0.022130024,4550.413910088511,0.010311580409719821,0.09751795068641618,0.10246243627495301,-357.2734,103.97564,-4.2945385,20.709719,-7.9155684,8.353802,5.425471,-0.07894544,-5.4621034,4.0779724,2.1313462,9.884092,0.43601027,4.353759,-2.1682796,5.191982,1.2273294,6.0325046,3.2583325,5.0712247,-1.8750688,2.1900063,-1.3125266,2.3025198,0.98641896,3.3710752,-2.7961,2.304436,-3.3196654,1.5658654,-0.2508439,2.5369546,0.80924714,3.124874,-0.3336761,2.7056446,-0.4806333,3.6394088,-1.6337638,0.35415637,2
65,0.48154473,0.58947474,0.27621913,0.007864903,0.0059665903,2228.960696802418,2452.74380286604,19.224533797838863,0.030700264,4806.820837472905,0.010444096603842217,0.10542359104046242,0.10189994433647617,-349.61343,104.48981,-7.4269485,15.880628,-4.0956273,8.197607,3.4363065,4.485881,-6.4591503,3.6787243,-2.3192997,3.7251894,2.2077909,5.8741775,-2.3035903,3.2623503,-2.9830203,2.6498463,-1.3898026,4.1774974,-2.2075675,1.2139664,-2.5839748,1.6197528,-0.71732837,3.7203193,-2.5550148,3.5277812,-2.0133138,-0.5797198,-3.8153443,1.0204291,-1.3192816,2.1796777,-1.295873,0.6066902,-2.287779,0.1723501,-3.9379432,-0.56169426,2
66,0.46317986,0.59596926,0.2767548,0.0073594074,0.0057070754,2242.863205471345,2508.698896314381,19.215837686702255,0.0338805,4918.220934564668,0.025739395388066386,0.10207618316473989,0.09285333727983196,-361.12408,103.47717,0.107554,16.842916,-5.6577153,5.8322735,3.3724585,4.5040927,-5.189981,3.4792647,0.24420562,3.1878183,-0.0691872,4.684197,-4.7176676,3.0261023,-1.9442749,3.453428,-0.9111771,3.076855,-1.0328839,1.3928645,-0.86288816,2.6495788,1.2682003,4.4663672,-1.2038203,3.7055275,-3.093169,-0.5272841,-2.1436775,3.1425323,0.36690822,3.9478378,-1.2919598,-0.7484893,-3.522275,-0.048123673,-3.7103992,-1.5828825,2
67,0.3778739,0.581637,0.27802175,2.0236769,0.0790369,1232.9213263670556,1274.7641916303687,20.44223002302755,0.0012075339,1829.5754493316474,0.005550448081429296,0.07935275921242775,1.0689292725830493,-219.66844,174.82056,-48.310467,-35.65323,-11.693533,-9.158842,-15.91415,5.3939214,-4.9929056,-3.230574,1.9346402,4.2916226,-3.2958064,2.7879777,17.504131,6.231829,-2.170069,10.262722,2.1004167,-2.6127152,-6.5300646,6.3327856,-6.1412473,1.8376524,-1.2996706,-1.3548018,0.4527985,-0.38593745,3.4401765,4.6814814,-1.3900527,5.1316433,1.1569625,2.3297722,-0.2066182,0.9284899,-1.0495536,2.7195988,-2.0752425,3.463637,3
68,0.37661293,0.56929445,0.2775133,1.082521,0.0633433,1262.284464054831,1314.3025228840945,20.52016235096919,0.0015905424,1911.3518334537573,0.005777221574841888,0.07792178468208093,0.870825288263759,-214.41655,169.70325,-50.29727,-22.135607,-22.216745,-9.687462,-13.808052,-5.628196,-12.535382,-1.3643066,-2.051168,0.5225697,2.9966621,1.3063471,9.65624,14.580237,3.5739555,5.188156,3.1615176,0.9245659,-2.8227558,5.5360622,-6.739736,0.35105014,-2.042212,-2.1040199,-1.2758546,3.6233206,-1.3340585,3.5725634,2.8416677,-2.0198538,0.9539868,1.5208359,-1.2435968,0.7919069,0.26066124,4.297909,-0.51570827,0.37543413,3
69,0.37680158,0.6178061,0.28043184,0.5327919,0.044106346,1166.3216330073888,1342.554981552212,20.419683851762926,0.0015425934,1651.4597633670521,-0.011493968182941967,0.07229949421965318,0.6291524881125119,-255.72868,178.38084,-31.18237,-27.862576,-17.72814,4.8066025,-11.156099,-3.6866927,-7.2614307,-1.9941096,-2.3746457,0.29653198,-2.1237075,8.802432,14.192803,8.795102,0.58278465,9.92141,0.43036467,-1.1356888,-2.9800847,3.509884,-5.0054398,5.660435,-1.6779954,1.0386747,2.7838166,3.5994985,0.9787631,7.9846454,3.5696182,4.2571344,-0.5659776,1.7645638,0.98191243,1.3945968,0.4288521,3.5930028,0.14794755,3.7620444,3
70,0.3733328,0.59769744,0.28102896,1.9954587,0.08381211,1346.2498552094314,1261.3415130994163,20.288630570669408,0.0016202711,2034.8876953125,-0.0012866976460750442,0.09710023031069365,1.1747184147230436,-205.4097,170.75305,-58.839123,-27.988823,-7.084943,-14.01363,-12.94984,6.19053,-5.8904047,-2.9877262,3.8049965,3.598038,1.1006477,4.2135134,6.0840416,-0.23460071,4.6536155,11.940311,-4.1847787,-3.5163395,-0.5831369,6.8752093,-7.3628473,4.67019,-1.5153949,-4.272736,1.5764328,1.7313943,2.5387437,1.9921699,0.8669559,4.58152,-0.25947905,2.8046684,1.0084573,1.0861974,0.3073995,2.1395571,1.892555,1.151225,3
71,0.29279745,0.28627622,0.20139514,10.543405,0.20976543,741.2166923366281,1532.2731919759956,21.15005590716528,0.00036496553,1071.9303197254335,-0.10334322307659112,0.01782085440751445,1.7516716257641276,-177.83217,160.09032,26.150349,30.622572,8.05668,22.839573,7.9732504,13.279949,4.1725407,9.575389,-1.4540031,9.086975,1.5990582,7.787167,-3.434522,2.434519,-5.3839808,-8.791907,-8.092105,-9.78881,-6.9497366,1.3561522,-2.3886309,-4.2882347,-9.145531,-4.331989,-6.1450973,0.41290253,-4.2739396,-0.07611417,1.6547142,4.559169,-4.0057526,4.394177,5.7379484,4.4776254,2.9858477,4.507976,3.7371402,1.2198339,5
